Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Antonio Blakeney,23,24,25.0,9.0,13.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,22.0,24.6
Joe Harris,24,25,31.0,7.0,9.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,18.0,26.4
Paul George,25,26,29.0,6.0,12.0,1.0,1.0,0.0,4.0,7.0,2.0,0.0,3.0,17.0,35.3
Myles Turner,26,27,27.0,7.0,10.0,4.0,4.0,1.0,2.0,3.0,0.0,6.0,4.0,18.0,40.1
Jae Crowder,27,28,32.0,6.0,10.0,2.0,4.0,1.0,5.0,1.0,0.0,1.0,0.0,18.0,29.7
Kyle Lowry,28,29,31.0,4.0,9.0,2.0,2.0,2.0,4.0,12.0,2.0,0.0,3.0,11.0,39.2
Shelvin Mack,29,30,33.0,7.0,11.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,3.0,19.0,27.7
Evan Fournier,30,31,28.0,7.0,12.0,4.0,6.0,1.0,2.0,4.0,3.0,0.0,4.0,19.0,33.6
Draymond Green,31,32,33.0,4.0,7.0,1.0,2.0,2.0,7.0,11.0,1.0,3.0,4.0,9.0,44.3
Dennis SchrÃ¶der,32,33,27.0,6.0,11.0,2.0,2.0,1.0,5.0,5.0,2.0,0.0,4.0,16.0,32.7
Jonas Valanciunas,33,34,24.0,7.0,10.0,1.0,2.0,1.0,6.0,1.0,1.0,4.0,2.0,16.0,38.9
Luka Doncic,34,35,34.0,8.0,15.0,0.0,1.0,2.0,7.0,6.0,1.0,0.0,4.0,18.0,36.8
Wendell Jr.,35,36,24.0,5.0,10.0,1.0,1.0,6.0,2.0,6.0,1.0,1.0,1.0,11.0,34.6
Isaiah Canaan,36,37,32.0,8.0,12.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,22.2
Enes Kanter,37,38,20.0,5.0,7.0,3.0,4.0,0.0,5.0,2.0,0.0,2.0,1.0,13.0,27.0
Klay Thompson,38,39,36.0,9.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,22.0,26.3
Justin Holiday,39,40,35.0,7.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,19.0,25.2
Jimmy Butler,40,41,35.0,10.0,23.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,21.0,32.1
D.J. Augustin,42,43,27.0,5.0,10.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,13.0,23.5
John Wall,43,44,33.0,8.0,13.0,1.0,2.0,0.0,2.0,9.0,1.0,0.0,7.0,19.0,30.9
Steven Adams,44,45,23.0,6.0,7.0,3.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,15.0,22.1
Derrick Favors,45,46,23.0,5.0,9.0,1.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,12.0,26.7
Eric Gordon,46,47,34.0,6.0,14.0,7.0,7.0,0.0,1.0,3.0,0.0,0.0,4.0,21.0,22.7
Andrew Wiggins,47,48,36.0,9.0,23.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,22.0,34.8
Lance Thomas,48,49,17.0,3.0,4.0,4.0,4.0,0.0,2.0,3.0,2.0,0.0,0.0,10.0,22.9
Tyus Jones,49,50,40.0,3.0,11.0,0.0,0.0,2.0,3.0,9.0,2.0,0.0,0.0,8.0,33.5
Tim Jr.,50,51,33.0,7.0,17.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,2.0,18.0,30.7
Nerlens Noel,51,52,16.0,2.0,2.0,5.0,6.0,1.0,6.0,0.0,1.0,1.0,0.0,9.0,23.4
Devin Booker,52,53,35.0,8.0,20.0,0.0,1.0,1.0,3.0,6.0,1.0,1.0,3.0,18.0,34.8
Montrezl Harrell,53,54,25.0,4.0,8.0,2.0,4.0,2.0,10.0,1.0,0.0,3.0,0.0,10.0,34.9
Danilo Gallinari,54,55,23.0,5.0,10.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,13.0,21.9
Serge Ibaka,55,56,22.0,6.0,12.0,2.0,4.0,0.0,4.0,1.0,2.0,2.0,1.0,14.0,31.3
Karl-Anthony Towns,56,57,35.0,5.0,13.0,1.0,2.0,1.0,10.0,1.0,2.0,1.0,2.0,13.0,34.7
Josh Okogie,57,58,25.0,4.0,10.0,6.0,7.0,0.0,5.0,1.0,1.0,0.0,2.0,15.0,23.5
Rudy Gobert,58,59,36.0,3.0,5.0,3.0,6.0,4.0,12.0,1.0,0.0,1.0,2.0,9.0,30.7
Joe Ingles,59,60,36.0,6.0,13.0,4.0,5.0,0.0,3.0,2.0,1.0,1.0,5.0,19.0,26.6
Pascal Siakam,60,61,26.0,4.0,5.0,2.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,10.0,20.5
P.J. Tucker,61,62,39.0,1.0,1.0,2.0,2.0,2.0,9.0,2.0,0.0,1.0,0.0,5.0,24.2
Taj Gibson,63,64,24.0,5.0,10.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,12.0,20.1
Darren Collison,64,65,35.0,6.0,15.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,2.0,14.0,28.8
Fred VanVleet,65,66,20.0,3.0,7.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,2.0,8.0,27.6
Zach LaVine,66,67,34.0,7.0,21.0,4.0,4.0,0.0,6.0,5.0,1.0,1.0,4.0,20.0,36.7
Emmanuel Mudiay,67,68,15.0,3.0,5.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,6.0,22.4
Cristiano FelÃ­cio,68,69,21.0,4.0,6.0,1.0,2.0,2.0,7.0,2.0,0.0,1.0,2.0,9.0,23.8
Garrett Temple,69,70,34.0,5.0,10.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,12.0,21.8
Ed Davis,70,71,16.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0,20.0
Trevor Ariza,71,72,34.0,4.0,12.0,0.0,0.0,2.0,4.0,4.0,1.0,0.0,1.0,10.0,25.2
Boban Marjanovic,72,73,22.0,4.0,7.0,2.0,6.0,3.0,8.0,2.0,0.0,0.0,2.0,10.0,24.2
Mohamed Bamba,73,74,19.0,3.0,6.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,7.0,17.5
Alfonzo McKinnie,74,75,27.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,17.6
Tyreke Evans,75,76,17.0,5.0,11.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,13.0,19.4
Dennis Jr.,76,77,31.0,8.0,14.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,6.0,23.0,19.4
Troy Jr.,77,78,9.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,7.0,13.6
Wesley Matthews,78,79,31.0,2.0,6.0,4.0,5.0,0.0,3.0,4.0,1.0,0.0,1.0,9.0,20.6
Domantas Sabonis,79,80,21.0,1.0,4.0,7.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,19.1
Mario Hezonja,80,81,9.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,12.2
Josh Jackson,81,82,11.0,5.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,11.0,15.1
Thaddeus Young,82,83,31.0,4.0,10.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,8.0,25.3
C.J. Miles,84,85,15.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,16.2
Jaren Jr.,85,86,20.0,6.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,13.0,18.7
Shabazz Napier,86,87,16.0,3.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,13.4
Frank Ntilikina,87,88,32.0,2.0,8.0,3.0,3.0,0.0,0.0,7.0,3.0,1.0,3.0,7.0,26.5
Jarrett Allen,88,89,26.0,4.0,8.0,2.0,4.0,1.0,7.0,0.0,0.0,1.0,1.0,10.0,21.6
Hamidou Diallo,89,90,18.0,2.0,5.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,14.8
Patrick Patterson,90,91,17.0,2.0,8.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,8.0,18.5
Doug McDermott,91,92,14.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,12.0
Dwight Powell,92,93,15.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,16.4
Damian Jones,93,94,16.0,2.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,10.8
Otto Jr.,94,95,15.0,4.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,13.6
Damyean Dotson,95,96,36.0,5.0,13.0,0.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,11.0,24.1
D'Angelo Russell,96,97,22.0,5.0,14.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,12.0,19.1
Ryan Arcidiacono,97,98,22.0,1.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,14.4
Gerald Green,98,99,16.0,3.0,8.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,12.6
Maxi Kleber,99,100,13.0,4.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0,13.1
MiloÂ Teodosic,100,101,16.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,6.0,14.3
Ãlex Abrines,101,102,24.0,3.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0,18.2
Norman Powell,102,103,13.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,11.9
Mike Scott,103,104,22.0,1.0,4.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,3.0,18.0
Andre Iguodala,105,106,19.0,1.0,6.0,0.0,2.0,1.0,2.0,8.0,2.0,0.0,1.0,2.0,22.6
Cory Joseph,106,107,22.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,11.8
Cameron Payne,107,108,25.0,1.0,5.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,3.0,17.4
Terrance Ferguson,108,109,17.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,11.2
Chandler Hutchison,109,110,16.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,7.0,14.1
TomÃ¡Â SatoranskÃ½,110,111,14.0,1.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,2.0,16.4
Bojan Bogdanovic,111,112,27.0,3.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,10.9
Jonas Jerebko,112,113,13.0,2.0,7.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,7.0,12.3
DeAndre Jordan,113,114,32.0,2.0,5.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,1.0,4.0,19.5
Markieff Morris,114,115,28.0,2.0,6.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,15.4
Omri Casspi,115,116,6.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,9.1
Jabari Parker,116,117,29.0,5.0,12.0,1.0,1.0,1.0,6.0,2.0,0.0,0.0,4.0,11.0,18.4
Rondae Hollis-Jefferson,117,118,19.0,2.0,5.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,1.0,5.0,17.5
Jason Smith,118,119,9.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,8.9
Georges Niang,119,120,12.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,12.0
Derrick Rose,120,121,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
Allen Crabbe,121,122,25.0,2.0,7.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,5.0,18.2
Anthony Tolliver,122,123,22.0,1.0,5.0,2.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,5.0,16.7
Jerian Grant,123,124,21.0,3.0,8.0,2.0,4.0,0.0,1.0,4.0,2.0,0.0,2.0,8.0,19.2
Kevon Looney,124,125,15.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,14.2
Kelly Jr.,126,127,32.0,6.0,17.0,2.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,14.0,22.8
Dillon Brooks,127,128,15.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,14.7
MarShon Brooks,128,129,10.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.7
Tyrone Wallace,129,130,4.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.2
Harrison Barnes,130,131,35.0,4.0,14.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,14.0,16.2
Danny Green,131,132,25.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,8.0,14.4
Robin Lopez,132,133,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,9.9
Grayson Allen,133,134,27.0,3.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,10.5
Terrence Ross,134,135,19.0,3.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,7.0,18.4
Jarell Martin,135,136,8.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.2
Patrick Beverley,136,137,23.0,2.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,13.4
Jared Dudley,137,138,23.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,9.1
Khem Birch,138,139,5.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.8
Shai Gilgeous-Alexander,139,140,24.0,2.0,6.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,10.7
Ryan Anderson,140,141,25.0,1.0,5.0,2.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,5.0,12.7
Trey Burke,141,142,6.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,6.2
Spencer Dinwiddie,142,143,27.0,5.0,13.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,13.5
Wayne Selden,143,144,15.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.5
Delon Wright,144,145,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.4
J.J. Barea,145,146,15.0,1.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,11.4
Aaron Gordon,147,148,23.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,9.6
TJ Leaf,148,149,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Mikal Bridges,149,150,10.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,6.2
TJ Warren,150,151,22.0,3.0,9.0,4.0,6.0,0.0,4.0,2.0,0.0,0.0,4.0,10.0,13.8
Jordan Bell,151,152,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2
Gorgui Dieng,152,153,12.0,0.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,12.9
Kyle Anderson,153,154,31.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,0.0,0.0,1.0,2.0,12.7
Ivan Rabb,154,155,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.4
Richaun Holmes,155,156,12.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,10.0
Jalen Brunson,156,157,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Ian Mahinmi,157,158,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.4
Austin Rivers,158,159,21.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,9.0
Jonathan Isaac,159,160,12.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2
Jerome Robinson,160,161,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.2
Noah Vonleh,161,162,10.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,6.6
Wesley Iwundu,162,163,31.0,2.0,5.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,2.0,5.0,9.3
Melvin Frazier,163,164,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avery Bradley,164,165,23.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,7.7
OG Anunoby,165,166,21.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Michael Carter-Williams,167,168,5.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.5
James Ennis,168,169,19.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.2
Isaiah Hartenstein,169,170,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.2
TimothÃ© Luwawu-Cabarrot,170,171,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Exum,171,172,19.0,1.0,6.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,8.0
Greg Monroe,172,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Abdel Nader,173,174,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Gary Clark,174,175,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
Jeff Green,175,176,15.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Marquese Chriss,176,177,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Nunnally,177,178,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce O'Neale,178,179,21.0,2.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.2
Ãlie Okobo,179,180,15.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,6.2
Isaiah Briscoe,180,181,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
