Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Marc Gasol,35,36,46.0,6.0,9.0,1.0,2.0,0.0,15.0,5.0,2.0,3.0,5.0,15.0,50.5
Blake Griffin,36,37,31.0,7.0,12.0,4.0,7.0,1.0,9.0,5.0,0.0,0.0,2.0,20.0,37.5
Reggie Jackson,37,38,27.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,20.0,25.0
Jusuf Nurkic,38,39,28.0,7.0,15.0,3.0,5.0,5.0,6.0,1.0,2.0,2.0,1.0,17.0,42.7
LaMarcus Aldridge,39,40,30.0,7.0,16.0,6.0,6.0,4.0,2.0,0.0,0.0,2.0,0.0,20.0,33.2
D.J. Augustin,40,41,28.0,6.0,9.0,3.0,3.0,1.0,2.0,6.0,0.0,0.0,2.0,16.0,26.6
Alec Burks,42,43,26.0,4.0,11.0,7.0,8.0,1.0,5.0,4.0,2.0,0.0,0.0,15.0,34.2
Ben Simmons,43,44,25.0,5.0,5.0,3.0,3.0,1.0,7.0,10.0,1.0,0.0,6.0,13.0,34.6
Monte Morris,44,45,30.0,7.0,8.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,16.0,22.8
Hassan Whiteside,45,46,20.0,6.0,8.0,0.0,2.0,3.0,5.0,3.0,1.0,2.0,1.0,12.0,34.1
Jrue Holiday,46,47,40.0,8.0,20.0,5.0,5.0,1.0,3.0,8.0,0.0,1.0,3.0,21.0,37.8
Alex Len,47,48,23.0,7.0,14.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,19.0,28.5
Dwyane Wade,48,49,26.0,6.0,15.0,4.0,6.0,1.0,4.0,6.0,0.0,0.0,1.0,18.0,32.0
Jimmy Butler,49,50,25.0,5.0,13.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,11.0,37.4
Paul George,50,51,28.0,6.0,14.0,5.0,5.0,0.0,5.0,3.0,2.0,0.0,3.0,20.0,33.5
Kemba Walker,51,52,36.0,9.0,17.0,2.0,5.0,0.0,7.0,4.0,1.0,0.0,3.0,21.0,35.4
Deandre Ayton,52,53,31.0,9.0,16.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,19.0,28.2
Dwight Powell,53,54,16.0,5.0,9.0,7.0,8.0,1.0,6.0,2.0,0.0,0.0,1.0,17.0,27.4
Derrick White,54,55,33.0,5.0,8.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,2.0,11.0,28.5
Kelly Olynyk,55,56,25.0,4.0,8.0,2.0,2.0,2.0,5.0,2.0,2.0,0.0,1.0,13.0,29.4
Marvin Williams,56,57,32.0,5.0,13.0,2.0,2.0,2.0,9.0,2.0,1.0,0.0,1.0,15.0,33.2
Shabazz Napier,57,58,24.0,4.0,14.0,8.0,8.0,0.0,6.0,2.0,1.0,1.0,1.0,18.0,33.2
Bradley Beal,58,59,19.0,6.0,13.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,19.0,25.5
Terrence Ross,59,60,30.0,7.0,15.0,5.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,21.0,25.7
Justin Holiday,60,61,33.0,3.0,9.0,0.0,0.0,0.0,4.0,7.0,3.0,1.0,0.0,8.0,35.3
Kyle Kuzma,61,62,36.0,4.0,12.0,4.0,7.0,0.0,12.0,6.0,0.0,0.0,2.0,15.0,36.4
P.J. Tucker,63,64,24.0,3.0,4.0,2.0,2.0,0.0,7.0,1.0,2.0,0.0,0.0,10.0,25.9
Thomas Bryant,64,65,18.0,5.0,7.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,1.0,12.0,25.4
Mike Muscala,65,66,32.0,2.0,9.0,6.0,7.0,3.0,7.0,2.0,0.0,2.0,0.0,12.0,33.0
Patrick Patterson,66,67,21.0,4.0,9.0,2.0,2.0,0.0,1.0,3.0,3.0,0.0,1.0,13.0,26.7
Kyle Korver,67,68,21.0,5.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,14.0,19.9
Bam Adebayo,68,69,27.0,4.0,5.0,0.0,0.0,4.0,7.0,3.0,0.0,1.0,1.0,8.0,27.7
Dennis SchrÃ¶der,69,70,28.0,8.0,15.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,5.0,18.0,34.6
Furkan Korkmaz,70,71,19.0,3.0,10.0,6.0,6.0,0.0,2.0,5.0,1.0,0.0,0.0,13.0,25.9
DeMar DeRozan,71,72,26.0,5.0,13.0,8.0,10.0,1.0,1.0,5.0,2.0,0.0,4.0,18.0,29.9
Miles Bridges,72,73,15.0,5.0,9.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,12.0,22.8
Jamal Crawford,73,74,30.0,5.0,13.0,5.0,6.0,0.0,2.0,4.0,0.0,0.0,2.0,18.0,24.4
Nikola Mirotic,74,75,29.0,5.0,11.0,2.0,2.0,0.0,4.0,1.0,2.0,1.0,2.0,15.0,28.3
D'Angelo Russell,75,76,45.0,10.0,27.0,1.0,2.0,0.0,1.0,8.0,3.0,1.0,8.0,26.0,43.2
Tim Frazier,76,77,24.0,1.0,2.0,3.0,4.0,2.0,4.0,9.0,0.0,0.0,1.0,6.0,25.7
Gordon Hayward,77,78,23.0,6.0,9.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,14.0,22.8
T.J. McConnell,78,79,21.0,6.0,10.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,3.0,15.0,23.4
Austin Rivers,79,80,29.0,6.0,10.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,15.0,23.9
Damian Lillard,80,81,39.0,6.0,16.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,15.0,27.2
Garrett Temple,81,82,42.0,6.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,13.0,27.2
Steven Adams,82,83,31.0,3.0,7.0,0.0,0.0,3.0,10.0,3.0,3.0,1.0,2.0,6.0,36.1
Brandon Ingram,84,85,40.0,7.0,16.0,5.0,8.0,0.0,4.0,4.0,1.0,0.0,2.0,19.0,30.8
Trevor Ariza,85,86,33.0,4.0,6.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,2.0,10.0,23.3
Kyle Anderson,86,87,24.0,3.0,7.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0,6.0,26.4
Ed Davis,87,88,18.0,2.0,3.0,2.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,6.0,19.8
Ricky Rubio,88,89,33.0,5.0,11.0,1.0,2.0,0.0,4.0,6.0,1.0,0.0,2.0,13.0,27.8
Landry Shamet,89,90,27.0,5.0,9.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,12.0,22.8
Marcus Morris,90,91,26.0,4.0,9.0,5.0,5.0,0.0,4.0,1.0,0.0,0.0,1.0,15.0,20.3
Taurean Prince,91,92,33.0,6.0,12.0,1.0,3.0,0.0,3.0,2.0,2.0,1.0,3.0,15.0,27.6
Juan HernangÃ³mez,92,93,28.0,2.0,4.0,3.0,4.0,2.0,9.0,1.0,0.0,1.0,2.0,9.0,24.7
Rondae Hollis-Jefferson,93,94,38.0,6.0,11.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,15.0,19.1
Richaun Holmes,94,95,16.0,2.0,2.0,3.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,7.0,17.8
Meyers Leonard,95,96,26.0,4.0,7.0,2.0,3.0,1.0,3.0,3.0,0.0,1.0,1.0,11.0,22.3
Josh Richardson,96,97,35.0,8.0,22.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,2.0,20.0,33.9
Wesley Matthews,97,98,29.0,4.0,7.0,1.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,11.0,22.3
TomÃ¡Â SatoranskÃ½,98,99,22.0,4.0,7.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,8.0,22.5
Aron Baynes,99,100,22.0,4.0,7.0,2.0,2.0,2.0,7.0,3.0,0.0,0.0,2.0,10.0,23.3
Reggie Bullock,100,101,31.0,5.0,11.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,13.0,21.4
Rodney McGruder,101,102,27.0,5.0,11.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,11.0,24.5
Gerald Green,102,103,24.0,4.0,11.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,11.0,24.1
Zaza Pachulia,103,104,18.0,1.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,0.0,1.0,4.0,22.8
Devin Robinson,105,106,14.0,3.0,6.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,8.0,21.2
John Wall,106,107,25.0,4.0,15.0,2.0,2.0,1.0,2.0,7.0,3.0,0.0,2.0,11.0,32.1
Derrick Favors,107,108,19.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,6.0,16.2
Danuel House,108,109,24.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,15.5
Michael Kidd-Gilchrist,109,110,23.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,13.4
Kentavious Caldwell-Pope,110,111,24.0,2.0,7.0,8.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,18.1
Jayson Tatum,111,112,20.0,5.0,12.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,13.0,20.8
J.J. Redick,112,113,19.0,5.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,15.2
Cameron Payne,113,114,25.0,3.0,9.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,8.0,22.7
Rudy Gay,114,115,25.0,4.0,8.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,9.0,20.1
DeAndre Jordan,115,116,30.0,3.0,5.0,2.0,2.0,4.0,8.0,1.0,0.0,1.0,3.0,8.0,23.9
Kent Bazemore,116,117,22.0,3.0,10.0,1.0,2.0,0.0,4.0,4.0,4.0,0.0,2.0,8.0,28.8
Kevin Huerter,117,118,25.0,2.0,3.0,0.0,0.0,1.0,5.0,4.0,2.0,0.0,3.0,5.0,21.2
Robin Lopez,118,119,17.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,8.0,16.7
DeAndre' Bembry,119,120,19.0,3.0,4.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,2.0,8.0,14.7
Michael Carter-Williams,120,121,8.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,13.0
Spencer Dinwiddie,121,122,42.0,5.0,14.0,3.0,4.0,0.0,2.0,5.0,0.0,0.0,2.0,15.0,22.9
Jordan Clarkson,122,123,21.0,5.0,14.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,16.2
Larry Jr.,123,124,31.0,2.0,3.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,7.0,13.5
Miles Plumlee,124,125,6.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,10.2
Allen Crabbe,126,127,23.0,3.0,8.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,9.0,18.3
PJ Dozier,127,128,5.0,3.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,11.8
Marco Belinelli,128,129,15.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,10.0,17.4
Mason Plumlee,129,130,14.0,1.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,20.1
Lonzo Ball,130,131,28.0,4.0,9.0,1.0,2.0,1.0,0.0,4.0,5.0,0.0,5.0,10.0,27.2
J.J. Barea,131,132,17.0,3.0,9.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,8.0,16.7
Joe Ingles,132,133,24.0,2.0,7.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,6.0,21.2
Shake Milton,133,134,10.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,14.0
Ãlie Okobo,134,135,28.0,4.0,11.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,9.0,19.8
Davis Bertans,135,136,18.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0,10.9
Bryn Forbes,136,137,20.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,12.0
Nicolas Batum,137,138,31.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,6.0,15.6
Andrew Harrison,138,139,16.0,2.0,4.0,3.0,3.0,0.0,2.0,3.0,1.0,0.0,1.0,7.0,15.9
Jamal Murray,139,140,35.0,2.0,13.0,5.0,7.0,0.0,2.0,7.0,1.0,0.0,2.0,10.0,23.9
Julius Randle,140,141,25.0,2.0,6.0,4.0,6.0,2.0,8.0,2.0,0.0,1.0,4.0,8.0,22.0
Daniel Theis,141,142,17.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,15.6
Zach Collins,142,143,11.0,2.0,5.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,15.5
Chimezie Metu,143,144,5.0,3.0,6.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,6.0,11.6
Bruce Brown,144,145,23.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,13.6
Rodney Hood,145,146,21.0,3.0,6.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,10.0,13.2
Troy Jr.,147,148,20.0,2.0,7.0,2.0,2.0,0.0,6.0,5.0,0.0,0.0,2.0,6.0,18.7
James Johnson,148,149,19.0,2.0,6.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,2.0,8.0,14.7
Terry Rozier,149,150,20.0,4.0,8.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,10.0,15.1
Brad Wanamaker,150,151,9.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,10.2
Omari Spellman,151,152,15.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,8.4
Justin Anderson,152,153,11.0,2.0,6.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,12.0
Amir Johnson,153,154,14.0,2.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,5.0,11.5
Collin Sexton,154,155,33.0,6.0,18.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,3.0,15.0,22.8
Josh Jackson,155,156,38.0,5.0,21.0,0.0,1.0,0.0,9.0,7.0,1.0,0.0,1.0,10.0,33.3
JaVale McGee,156,157,20.0,3.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,6.0,19.4
Trae Young,157,158,28.0,4.0,15.0,1.0,3.0,1.0,3.0,8.0,0.0,0.0,2.0,9.0,23.8
Ish Smith,158,159,25.0,5.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,12.7
Patty Mills,159,160,21.0,2.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,6.0,13.8
Josh Hart,160,161,23.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,10.7
Trey Lyles,161,162,12.0,2.0,7.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,13.9
Semi Ojeleye,162,163,14.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.4
Seth Curry,163,164,16.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2
Jason Smith,164,165,12.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,6.4
Jonathon Simmons,165,166,20.0,2.0,7.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,4.0,15.3
Gary Clark,167,168,18.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,13.8
Jerian Grant,168,169,19.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,7.9
Cristiano FelÃ­cio,169,170,3.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,6.6
Dorian Finney-Smith,170,171,23.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,5.0,15.6
Cedi Osman,171,172,34.0,2.0,8.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,12.4
Mohamed Bamba,172,173,16.0,1.0,5.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,17.5
Shaquille Harrison,173,174,18.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,8.6
Jakob PÃ¶ltl,174,175,13.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,8.1
Justise Winslow,175,176,23.0,3.0,11.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,10.0,14.1
Luka Doncic,176,177,31.0,2.0,13.0,2.0,3.0,0.0,6.0,5.0,3.0,2.0,3.0,6.0,32.7
Jeff Green,177,178,21.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,9.6
Jabari Parker,178,179,31.0,6.0,16.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,12.0,20.2
Malik Beasley,179,180,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
Stanley Johnson,180,181,19.0,2.0,9.0,4.0,4.0,1.0,5.0,1.0,0.0,0.0,2.0,8.0,14.7
Wayne Ellington,181,182,33.0,2.0,7.0,1.0,3.0,1.0,3.0,2.0,1.0,0.0,1.0,6.0,15.8
Evan Fournier,182,183,32.0,2.0,8.0,2.0,3.0,0.0,5.0,4.0,1.0,0.0,3.0,7.0,19.0
Jonathan Isaac,183,184,26.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,15.1
Tyler Dorsey,184,185,3.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,5.7
Jerami Grant,185,186,26.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,5.0,12.1
Raul Neto,186,187,8.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.5
Sviatoslav Mykhailiuk,188,189,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
Zach LaVine,189,190,32.0,3.0,12.0,2.0,2.0,0.0,2.0,9.0,0.0,1.0,5.0,8.0,21.9
Shelvin Mack,190,191,34.0,2.0,11.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,7.0,15.9
Dennis Jr.,191,192,27.0,5.0,14.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,5.0,13.0,16.1
Jalen Brunson,192,193,2.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.7
Robert III,193,194,7.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,10.4
Khyri Thomas,194,195,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Guerschon Yabusele,195,196,15.0,2.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,9.8
Evan Turner,196,197,26.0,1.0,2.0,0.0,2.0,0.0,7.0,4.0,1.0,1.0,4.0,2.0,18.4
Marquese Chriss,197,198,13.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,5.0,8.1
Royce O'Neale,198,199,24.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,8.1
Devin Harris,199,200,20.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.4
Chandler Hutchison,200,201,19.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,2.0,9.7
Ryan Anderson,201,202,20.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,7.3
Wilson Chandler,202,203,21.0,3.0,10.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,7.0,15.8
E'Twaun Moore,203,204,25.0,2.0,10.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,14.3
Omri Casspi,204,205,15.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,6.1
Kelly Jr.,205,206,23.0,2.0,10.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,13.2
Troy Daniels,206,207,15.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,8.2
Solomon Hill,207,208,19.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,8.7
Ante ÂiÂic,209,210,19.0,2.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.4
Dante Cunningham,210,211,17.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,9.5
James Ennis,211,212,12.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.5
Quincy Pondexter,212,213,12.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,6.2
Lance Stephenson,213,214,5.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.7
Ian Clark,214,215,13.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.7
Abdel Nader,215,216,9.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.4
MarShon Brooks,216,217,11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
Antonio Blakeney,217,218,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
De'Anthony Melton,218,219,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Frank Kaminsky,219,220,15.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,8.1
Ian Mahinmi,220,221,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Nik Stauskas,221,222,9.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.2
Langston Galloway,222,223,19.0,2.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,9.2
