Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Danny Green,109,110,21.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,13.4
Al-Farouq Aminu,110,111,16.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.7
Isaiah Canaan,111,112,13.0,0.0,4.0,2.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,15.2
Noah Vonleh,112,113,21.0,2.0,7.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,15.0
Moritz Wagner,113,114,12.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,7.2
Jonah Bolden,114,115,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.9
Kevin Knox,115,116,34.0,4.0,12.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,3.0,11.0,19.4
Evan Turner,116,117,26.0,3.0,9.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,7.0,15.2
Seth Curry,117,118,15.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,9.7
Damyean Dotson,118,119,19.0,1.0,7.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,15.1
Yuta Watanabe,119,120,18.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,9.8
Miles Bridges,120,121,18.0,2.0,8.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,13.9
Justise Winslow,121,122,35.0,4.0,14.0,1.0,2.0,0.0,6.0,5.0,0.0,0.0,3.0,10.0,21.7
Jerryd Bayless,122,123,37.0,2.0,10.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,5.0,18.4
Matthew Dellavedova,123,124,16.0,3.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,8.0,14.0
T.J. McConnell,125,126,22.0,2.0,3.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,4.0,4.0,15.0
Patrick Patterson,126,127,13.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.6
Avery Bradley,127,128,39.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,11.9
Kyle Kuzma,128,129,24.0,5.0,13.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,12.2
Nerlens Noel,129,130,12.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.8
Semi Ojeleye,130,131,17.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,12.2
Davon Reed,131,132,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2
Bruce Brown,132,133,17.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.2
Andrew Wiggins,133,134,35.0,5.0,18.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,12.0,22.2
Sindarius Thornwell,134,135,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,11.4
Rajon Rondo,135,136,28.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,3.0,12.0
Tony Parker,136,137,9.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.7
Stanley Johnson,137,138,25.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,9.6
Marcin Gortat,138,139,12.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,9.9
Deng Adel,139,140,24.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.4
Jordan Clarkson,140,141,26.0,2.0,13.0,2.0,3.0,1.0,3.0,3.0,1.0,0.0,1.0,7.0,18.3
Allonzo Trier,141,142,13.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,7.6
Tyler Johnson,142,143,29.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,10.2
Lance Thomas,143,144,26.0,2.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.2
Michael Kidd-Gilchrist,144,145,19.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,9.9
Anthony Tolliver,146,147,13.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.4
OG Anunoby,147,148,13.0,1.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,8.8
Kentavious Caldwell-Pope,148,149,23.0,1.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,10.6
Deonte Burton,149,150,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Chandler,150,151,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boban Marjanovic,151,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Miles,152,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Landry Shamet,153,154,33.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,7.7
TJ Leaf,154,155,14.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,11.1
Kyle O'Quinn,155,156,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.9
Luke Kennard,156,157,12.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,7.1
Zach Collins,157,158,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.7
Khyri Thomas,158,159,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Langston Galloway,159,160,10.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
Jerome Robinson,160,161,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.4
Taj Gibson,161,162,13.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Shelvin Mack,162,163,17.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,5.5
Jevon Carter,163,164,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Isaiah Briscoe,164,165,16.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,6.1
Michael Beasley,165,166,12.0,0.0,8.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,9.5
