Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Yogi Ferrell,33,34,23.0,6.0,9.0,3.0,5.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,26.1
Ben Simmons,34,35,29.0,7.0,10.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,3.0,16.0,29.2
J.J. Redick,35,36,22.0,7.0,11.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,16.0,24.1
Enes Kanter,36,37,27.0,4.0,11.0,5.0,6.0,5.0,5.0,4.0,1.0,0.0,1.0,13.0,33.0
Gorgui Dieng,37,38,20.0,7.0,10.0,1.0,1.0,0.0,8.0,0.0,1.0,1.0,1.0,15.0,29.6
Andrew Wiggins,38,39,26.0,4.0,10.0,8.0,8.0,0.0,5.0,2.0,1.0,0.0,2.0,17.0,27.0
Danilo Gallinari,39,40,33.0,6.0,16.0,8.0,8.0,1.0,4.0,3.0,0.0,0.0,3.0,22.0,29.5
Lauri Markkanen,41,42,27.0,6.0,17.0,3.0,4.0,7.0,8.0,0.0,2.0,2.0,3.0,16.0,43.0
Josh Jackson,42,43,25.0,5.0,9.0,2.0,4.0,0.0,7.0,3.0,0.0,1.0,0.0,14.0,29.9
Tony Snell,43,44,28.0,5.0,8.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,12.0,26.7
P.J. Tucker,44,45,34.0,6.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,21.4
Dario Âaric,45,46,20.0,4.0,6.0,3.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,12.0,24.9
Richaun Holmes,46,47,18.0,6.0,7.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,13.0,25.3
Andre Iguodala,47,48,16.0,3.0,3.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,1.0,10.0,21.0
Stephen Curry,48,49,35.0,6.0,16.0,5.0,5.0,0.0,7.0,1.0,2.0,0.0,3.0,20.0,32.9
Chris Paul,49,50,36.0,3.0,10.0,4.0,4.0,1.0,2.0,9.0,4.0,0.0,3.0,11.0,37.1
Taj Gibson,50,51,21.0,6.0,11.0,0.0,0.0,6.0,3.0,2.0,0.0,1.0,1.0,12.0,27.8
Jonas Jerebko,51,52,26.0,5.0,10.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,16.0,23.1
Robert Covington,52,53,35.0,4.0,9.0,3.0,3.0,0.0,5.0,2.0,2.0,1.0,1.0,13.0,30.0
Al-Farouq Aminu,53,54,33.0,3.0,5.0,1.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,8.0,24.5
Frank Mason,54,55,23.0,5.0,9.0,1.0,1.0,1.0,3.0,6.0,1.0,0.0,3.0,12.0,25.8
Derrick Rose,55,56,24.0,3.0,12.0,6.0,8.0,1.0,1.0,11.0,0.0,0.0,2.0,13.0,29.9
Blake Griffin,56,57,34.0,4.0,13.0,9.0,12.0,0.0,10.0,11.0,1.0,0.0,10.0,19.0,40.5
Cameron Payne,57,58,22.0,5.0,7.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,2.0,11.0,27.6
Maurice Harkless,58,59,29.0,5.0,7.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,13.0,24.3
Jamal Crawford,59,60,26.0,3.0,9.0,0.0,0.0,0.0,2.0,14.0,1.0,0.0,2.0,6.0,30.4
Sterling Brown,60,61,26.0,4.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,9.0,26.1
D.J. Wilson,62,63,25.0,4.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,9.0,20.1
Kyle Anderson,63,64,24.0,6.0,9.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,14.0,19.5
Andre Drummond,64,65,34.0,4.0,12.0,2.0,2.0,4.0,10.0,1.0,1.0,0.0,0.0,10.0,31.3
Kris Dunn,65,66,25.0,5.0,8.0,2.0,2.0,0.0,2.0,7.0,1.0,0.0,4.0,12.0,23.9
Dennis SchrÃ¶der,66,67,29.0,6.0,10.0,5.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,18.0,18.7
Jae Crowder,67,68,32.0,3.0,10.0,5.0,5.0,1.0,9.0,1.0,0.0,0.0,2.0,14.0,25.5
Mario Hezonja,68,69,17.0,6.0,11.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,14.0,20.0
Patty Mills,69,70,21.0,2.0,4.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,8.0,21.7
Mike Muscala,70,71,18.0,4.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,11.0,19.7
Garrett Temple,71,72,25.0,5.0,12.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,13.0,26.7
Wilson Chandler,72,73,24.0,3.0,7.0,2.0,2.0,1.0,4.0,4.0,0.0,1.0,1.0,10.0,24.0
Reggie Jackson,73,74,23.0,5.0,11.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,11.0,19.4
Jerami Grant,74,75,29.0,5.0,9.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,16.9
Ãlex Abrines,75,76,13.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,14.6
Shake Milton,76,77,8.0,4.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,14.8
Justin Jackson,77,78,24.0,4.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,11.0,15.4
Josh Okogie,78,79,27.0,4.0,9.0,1.0,2.0,0.0,3.0,3.0,2.0,1.0,1.0,10.0,26.1
Courtney Lee,79,80,21.0,5.0,8.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,12.0,15.8
Draymond Green,80,81,33.0,2.0,8.0,4.0,4.0,0.0,7.0,5.0,2.0,0.0,2.0,8.0,27.9
Brook Lopez,81,82,28.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,0.0,3.0,30.6
Jakob PÃ¶ltl,83,84,20.0,3.0,5.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,14.0
Tyrone Wallace,84,85,17.0,4.0,6.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,8.0,17.8
Joel Embiid,85,86,29.0,6.0,17.0,1.0,1.0,3.0,8.0,5.0,0.0,0.0,4.0,13.0,29.7
Kevin Knox,86,87,37.0,6.0,16.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,17.0,22.0
Harry III,87,88,21.0,5.0,9.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,13.0,16.7
Evan Turner,88,89,22.0,4.0,6.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,13.4
Clint Capela,89,90,34.0,2.0,8.0,1.0,5.0,3.0,11.0,0.0,3.0,5.0,2.0,5.0,43.8
Derrick White,90,91,17.0,4.0,9.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,2.0,8.0,24.6
Hamidou Diallo,91,92,17.0,4.0,5.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,12.2
Royce O'Neale,92,93,18.0,4.0,6.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,9.0,17.5
Mikal Bridges,93,94,33.0,3.0,6.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,19.0
Kevon Looney,94,95,17.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,12.1
Shelvin Mack,95,96,25.0,3.0,6.0,1.0,2.0,0.0,4.0,4.0,0.0,0.0,2.0,8.0,16.8
Anthony Tolliver,96,97,6.0,3.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,11.7
Drew Eubanks,97,98,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,8.7
Jon Leuer,98,99,13.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,12.4
Justin Holiday,99,100,29.0,3.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,9.0,22.1
Mike Scott,100,101,12.0,2.0,6.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,7.0,15.3
Chandler Hutchison,101,102,18.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,10.2
NenÃª HilÃ¡rio,102,103,13.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,12.3
Jordan Bell,104,105,12.0,2.0,6.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,4.0,19.3
JosÃ© CalderÃ³n,105,106,24.0,2.0,4.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,4.0,13.1
Zach Collins,106,107,16.0,1.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,14.3
Cristiano FelÃ­cio,107,108,6.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,9.5
Wendell Jr.,108,109,19.0,4.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,8.0,19.3
Derrick Favors,109,110,16.0,2.0,4.0,3.0,6.0,3.0,1.0,1.0,1.0,0.0,2.0,7.0,14.3
Ricky Rubio,110,111,35.0,5.0,10.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,7.0,12.0,18.8
Abdel Nader,111,112,4.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.2
Troy Williams,112,113,29.0,3.0,8.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,2.0,6.0,23.2
Luke Kornet,113,114,13.0,1.0,5.0,3.0,4.0,0.0,3.0,2.0,1.0,0.0,2.0,6.0,13.6
Skal LabissiÃ¨re,114,115,28.0,3.0,6.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,2.0,9.0,17.5
Bryn Forbes,115,116,23.0,3.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,6.0,13.4
Quincy Pondexter,116,117,8.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.4
Nerlens Noel,117,118,17.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,5.0,17.3
Bobby Portis,118,119,22.0,7.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,16.0,13.4
Marco Belinelli,119,120,18.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,8.7
Terrance Ferguson,120,121,13.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,9.2
Danuel House,121,122,18.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,10.8
Amir Johnson,122,123,8.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6.5
Luol Deng,123,124,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,8.2
Thon Maker,125,126,6.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.9
James Nunnally,126,127,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
T.J. McConnell,127,128,25.0,2.0,7.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,17.6
Frank Ntilikina,128,129,28.0,3.0,11.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,14.1
Patrick Patterson,129,130,18.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,10.1
Trey Burke,130,131,23.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,15.4
Ben McLemore,131,132,17.0,1.0,8.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,13.6
Nik Stauskas,132,133,14.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,8.9
Rawle Alkins,133,134,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.2
Kyle Korver,134,135,13.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,9.2
Joakim Noah,135,136,14.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,9.1
Furkan Korkmaz,136,137,17.0,2.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,11.3
Willie Cauley-Stein,137,138,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.5
De'Anthony Melton,138,139,20.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,9.2
Jimmy Butler,139,140,30.0,3.0,13.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,6.0,15.6
Antonio Blakeney,140,141,6.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Yuta Watanabe,141,142,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
JaMychal Green,142,143,22.0,1.0,6.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,17.3
Joe Ingles,143,144,25.0,2.0,6.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,4.0,5.0,12.4
Shaquille Harrison,144,145,18.0,3.0,9.0,2.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,12.4
Alfonzo McKinnie,146,147,8.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.4
Shaun Livingston,147,148,14.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,5.2
Boban Marjanovic,148,149,5.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.5
Eric Gordon,149,150,37.0,4.0,13.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,4.0,12.0,14.3
Kosta Koufos,150,151,23.0,2.0,8.0,0.0,1.0,2.0,6.0,2.0,0.0,0.0,1.0,4.0,15.6
Jawun Evans,151,152,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Langston Galloway,152,153,22.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,9.4
Marcin Gortat,153,154,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.5
Noah Vonleh,154,155,16.0,1.0,4.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,3.0,3.0,11.4
Dante Cunningham,155,156,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,7.4
Dante Exum,156,157,19.0,1.0,6.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,11.7
Jaren Jr.,157,158,22.0,1.0,6.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,10.8
Ryan Arcidiacono,158,159,23.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0
Quinn Cook,159,160,6.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.4
Brandon Knight,160,161,8.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.2
Dragan Bender,161,162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sindarius Thornwell,162,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bruce Brown,163,164,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.7
Jevon Carter,164,165,25.0,2.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,5.0,12.6
Meyers Leonard,165,166,11.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0
MarShon Brooks,167,168,19.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,4.2
Bogdan Bogdanovic,168,169,10.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,6.4
Wayne Selden,169,170,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Luke Kennard,170,171,23.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.4
Robin Lopez,171,172,16.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,4.0,8.6
Ivan Rabb,172,173,5.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,5.1
Landry Shamet,173,174,17.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.2
Jonah Bolden,174,175,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0
Jacob Evans,175,176,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nemanja Bjelica,176,177,5.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.9
TimothÃ© Luwawu-Cabarrot,177,178,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Thabo Sefolosha,178,179,8.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.8
Troy Daniels,179,180,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Thomas,180,181,19.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0
Donte DiVincenzo,181,182,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.2
De'Aaron Fox,182,183,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2
George Hill,183,184,13.0,0.0,6.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.9
Seth Curry,184,185,13.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.4
Gerald Green,185,186,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2
Avery Bradley,186,187,30.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2
