Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Rondae Hollis-Jefferson,36,37,42.0,7.0,16.0,2.0,2.0,4.0,11.0,6.0,0.0,3.0,2.0,16.0,50.0
Justise Winslow,37,38,32.0,9.0,16.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,21.0,31.4
TJ Warren,38,39,36.0,9.0,18.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,24.0,32.8
Hassan Whiteside,39,40,30.0,8.0,12.0,0.0,3.0,2.0,10.0,1.0,0.0,3.0,0.0,16.0,40.9
Tyus Jones,41,42,20.0,4.0,6.0,3.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,13.0,24.7
J.J. Barea,42,43,28.0,7.0,13.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,4.0,18.0,33.5
Darren Collison,43,44,29.0,4.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,1.0,1.0,11.0,34.0
Rodions Kurucs,44,45,38.0,6.0,9.0,0.0,0.0,2.0,10.0,3.0,3.0,1.0,3.0,13.0,40.9
Marvin Williams,45,46,44.0,5.0,11.0,1.0,1.0,2.0,10.0,0.0,1.0,2.0,0.0,14.0,37.4
Nemanja Bjelica,46,47,25.0,4.0,9.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,1.0,11.0,38.5
Devin Harris,47,48,17.0,4.0,7.0,6.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,16.0,24.1
Tyler Johnson,48,49,29.0,4.0,8.0,2.0,4.0,0.0,6.0,6.0,3.0,1.0,2.0,12.0,38.2
Taj Gibson,49,50,26.0,6.0,9.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,16.0,22.6
Danny Green,50,51,33.0,7.0,10.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,4.0,18.0,27.2
Trae Young,51,52,27.0,5.0,11.0,5.0,6.0,0.0,2.0,9.0,0.0,0.0,3.0,17.0,29.9
Tobias Harris,52,53,30.0,6.0,12.0,2.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,17.0,29.7
Terrence Ross,53,54,36.0,6.0,14.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,18.0,27.9
Julius Randle,54,55,37.0,5.0,16.0,11.0,13.0,0.0,4.0,3.0,1.0,0.0,2.0,23.0,33.3
John Wall,55,56,37.0,9.0,19.0,1.0,1.0,0.0,7.0,8.0,0.0,1.0,6.0,21.0,38.4
Bojan Bogdanovic,56,57,30.0,3.0,10.0,9.0,10.0,2.0,3.0,2.0,3.0,0.0,3.0,16.0,31.0
Jeremy Lin,57,58,20.0,4.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,12.0,24.5
Kelly Jr.,58,59,30.0,6.0,13.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,19.0,28.4
Victor Oladipo,59,60,34.0,5.0,13.0,4.0,6.0,1.0,6.0,7.0,1.0,0.0,3.0,16.0,34.9
Avery Bradley,60,61,30.0,6.0,11.0,1.0,2.0,2.0,3.0,4.0,0.0,0.0,1.0,15.0,26.0
Aaron Gordon,62,63,42.0,5.0,10.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,0.0,11.0,33.8
Collin Sexton,63,64,30.0,6.0,15.0,4.0,4.0,2.0,3.0,6.0,1.0,0.0,2.0,16.0,32.0
Mike Conley,64,65,33.0,6.0,16.0,3.0,3.0,0.0,2.0,8.0,2.0,0.0,2.0,15.0,33.4
Bradley Beal,65,66,44.0,10.0,23.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,21.0,37.3
James Johnson,66,67,29.0,5.0,9.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,12.0,25.7
Torrey Craig,67,68,34.0,3.0,6.0,2.0,4.0,3.0,5.0,2.0,0.0,2.0,0.0,10.0,28.6
Trevor Ariza,68,69,38.0,5.0,14.0,1.0,1.0,0.0,5.0,1.0,3.0,0.0,1.0,16.0,31.5
Harrison Barnes,69,70,31.0,5.0,12.0,3.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,16.0,22.3
Evan Fournier,70,71,35.0,6.0,12.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,2.0,16.0,26.3
Marco Belinelli,71,72,22.0,4.0,10.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,12.0,24.3
Bryn Forbes,72,73,30.0,6.0,12.0,1.0,2.0,0.0,4.0,4.0,2.0,0.0,3.0,15.0,28.8
Nicolas Batum,73,74,43.0,5.0,7.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0,20.9
Danilo Gallinari,74,75,23.0,4.0,11.0,5.0,6.0,0.0,5.0,3.0,1.0,0.0,1.0,14.0,26.5
Reggie Jackson,75,76,29.0,5.0,13.0,6.0,6.0,2.0,2.0,6.0,1.0,0.0,8.0,19.0,27.8
Ian Mahinmi,76,77,27.0,4.0,5.0,2.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0,10.0,27.5
Deandre Ayton,77,78,34.0,4.0,7.0,0.0,0.0,3.0,9.0,3.0,0.0,3.0,3.0,8.0,32.9
Wendell Jr.,78,79,23.0,6.0,11.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,2.0,12.0,28.3
Boban Marjanovic,79,80,20.0,4.0,5.0,3.0,4.0,2.0,3.0,3.0,0.0,0.0,2.0,11.0,19.5
Garrett Temple,80,81,30.0,4.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,11.0,20.0
Josh Jackson,81,82,27.0,5.0,9.0,0.0,2.0,1.0,6.0,4.0,2.0,0.0,2.0,10.0,28.4
DeMarre Carroll,83,84,25.0,3.0,7.0,4.0,6.0,1.0,3.0,2.0,0.0,0.0,1.0,12.0,18.8
Fred VanVleet,84,85,38.0,5.0,12.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,16.0,19.2
Ben McLemore,85,86,8.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,15.2
Shai Gilgeous-Alexander,86,87,26.0,6.0,11.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,13.0,19.3
Monte Morris,87,88,29.0,6.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,15.0,28.0
Richaun Holmes,88,89,18.0,3.0,6.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,8.0,21.8
Maxi Kleber,89,90,24.0,4.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,10.0,30.6
Markieff Morris,90,91,36.0,4.0,12.0,3.0,4.0,3.0,3.0,2.0,2.0,0.0,1.0,12.0,27.2
Gorgui Dieng,91,92,11.0,4.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,8.0,17.0
Delon Wright,92,93,16.0,3.0,5.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,7.0,19.6
Jakob PÃ¶ltl,93,94,18.0,3.0,6.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,6.0,22.2
Willie Cauley-Stein,94,95,22.0,5.0,8.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0,1.0,11.0,23.5
Lauri Markkanen,95,96,32.0,6.0,14.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,16.0,22.4
Myles Turner,96,97,26.0,5.0,9.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,3.0,11.0,24.2
Mason Plumlee,97,98,29.0,3.0,5.0,1.0,5.0,2.0,4.0,3.0,2.0,1.0,2.0,7.0,25.7
Tim Frazier,98,99,23.0,3.0,8.0,2.0,3.0,0.0,1.0,7.0,0.0,0.0,1.0,9.0,19.7
Kosta Koufos,99,100,14.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,8.0,19.6
OG Anunoby,100,101,25.0,2.0,5.0,0.0,0.0,3.0,5.0,2.0,2.0,0.0,1.0,5.0,22.6
Frank Jackson,101,102,13.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,13.2
Jonathon Simmons,102,103,20.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,18.0
Bogdan Bogdanovic,104,105,23.0,5.0,12.0,2.0,4.0,2.0,1.0,4.0,0.0,0.0,2.0,13.0,20.6
Larry Jr.,105,106,30.0,2.0,8.0,2.0,2.0,6.0,3.0,3.0,2.0,0.0,1.0,6.0,26.3
Dario Âaric,106,107,19.0,4.0,9.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,12.0,15.9
Willy HernangÃ³mez,107,108,14.0,1.0,6.0,5.0,8.0,6.0,5.0,2.0,0.0,0.0,1.0,7.0,22.2
Greg Monroe,108,109,11.0,3.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,12.6
Kris Dunn,109,110,30.0,4.0,11.0,1.0,3.0,0.0,8.0,7.0,2.0,0.0,2.0,9.0,33.1
Dwyane Wade,110,111,23.0,4.0,12.0,1.0,2.0,1.0,0.0,6.0,1.0,1.0,2.0,10.0,24.2
Vince Carter,111,112,18.0,2.0,5.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,6.0,21.8
Davis Bertans,112,113,24.0,2.0,3.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,15.9
Yogi Ferrell,113,114,17.0,3.0,8.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,6.0,20.1
D'Angelo Russell,114,115,26.0,7.0,18.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,3.0,16.0,27.4
Malik Monk,115,116,22.0,3.0,7.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,8.0,18.9
Derrick White,116,117,28.0,2.0,7.0,2.0,2.0,1.0,0.0,4.0,1.0,2.0,1.0,7.0,22.2
Jarrett Allen,117,118,23.0,3.0,5.0,1.0,2.0,2.0,7.0,1.0,0.0,1.0,2.0,7.0,20.3
Jonathan Isaac,118,119,25.0,4.0,9.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,11.0,17.5
Shaquille Harrison,119,120,23.0,3.0,6.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,7.0,16.6
Nikola Jokic,120,121,30.0,1.0,5.0,1.0,2.0,2.0,2.0,10.0,2.0,0.0,5.0,4.0,24.8
Mikal Bridges,121,122,35.0,2.0,8.0,0.0,0.0,3.0,2.0,4.0,1.0,1.0,1.0,5.0,22.0
Bruce Brown,122,123,22.0,3.0,7.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,8.0,15.8
Ante ÂiÂic,123,124,21.0,2.0,8.0,2.0,2.0,4.0,7.0,2.0,0.0,0.0,1.0,6.0,21.2
Thomas Bryant,125,126,13.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,7.0,11.6
Shelvin Mack,126,127,18.0,2.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,10.2
Iman Shumpert,127,128,26.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,13.4
Andrew Wiggins,128,129,31.0,5.0,15.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,14.0,18.1
Antonio Blakeney,129,130,4.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.2
Ryan Arcidiacono,130,131,27.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,14.9
Jaren Jr.,131,132,28.0,5.0,10.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,11.0,17.9
Joakim Noah,132,133,10.0,2.0,2.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,5.0,11.8
Dirk Nowitzki,133,134,11.0,2.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,15.7
Jahlil Okafor,134,135,16.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
Jaron Blossomgame,135,136,18.0,2.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,11.3
Brandon Goodwin,136,137,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0
Ãlie Okobo,137,138,24.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,9.2
Alec Burks,138,139,28.0,2.0,9.0,1.0,2.0,0.0,5.0,2.0,1.0,1.0,1.0,7.0,21.0
Justin Jackson,139,140,18.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,12.5
Kelly Olynyk,140,141,16.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,4.0,14.1
Omari Spellman,141,142,7.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.2
Pascal Siakam,142,143,33.0,4.0,7.0,2.0,3.0,0.0,9.0,2.0,1.0,1.0,6.0,10.0,23.8
JaMychal Green,143,144,21.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,6.0,15.8
Frank Mason,144,145,6.0,2.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.5
Norman Powell,146,147,16.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,10.9
Robert Covington,147,148,36.0,3.0,13.0,1.0,2.0,3.0,6.0,3.0,0.0,1.0,1.0,8.0,25.3
Zaza Pachulia,148,149,12.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,5.0,12.0
Tony Parker,149,150,21.0,4.0,14.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,10.0,17.7
Jalen Jones,150,151,13.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,11.6
Patrick Beverley,151,152,24.0,2.0,7.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,5.0,17.0
Stanley Johnson,152,153,18.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,10.9
Rodney McGruder,153,154,14.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0
Solomon Hill,154,155,19.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,7.8
Robin Lopez,155,156,20.0,3.0,13.0,0.0,1.0,6.0,3.0,3.0,0.0,1.0,2.0,6.0,22.3
Jeff Green,156,157,9.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,8.2
DeAndre' Bembry,157,158,27.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,5.0,10.6
Cristiano FelÃ­cio,158,159,4.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.4
Jerian Grant,159,160,11.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,7.9
Dwight Powell,160,161,17.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,11.6
Reggie Bullock,161,162,32.0,1.0,6.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,5.0,13.3
Jared Dudley,162,163,36.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,6.0,13.6
Rudy Gay,163,164,24.0,3.0,11.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,2.0,6.0,21.1
Harry III,164,165,10.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,10.9
Skal LabissiÃ¨re,165,166,8.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.4
Michael Kidd-Gilchrist,167,168,14.0,2.0,4.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,7.0,9.1
Darius Miller,168,169,32.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,6.0,12.9
Chandler Hutchison,169,170,14.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.5
Wesley Matthews,170,171,28.0,3.0,7.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,8.0,13.1
Anthony Tolliver,171,172,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Tyrone Wallace,172,173,15.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,10.6
Serge Ibaka,173,174,30.0,2.0,10.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,1.0,6.0,17.6
Trey Lyles,174,175,14.0,1.0,5.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,9.9
Cedi Osman,175,176,30.0,4.0,10.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,3.0,10.0,15.4
De'Anthony Melton,176,177,18.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,4.0,10.1
Justin Anderson,177,178,11.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,7.9
Chasson Randle,178,179,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0
Miles Bridges,179,180,14.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.2
Dorian Finney-Smith,180,181,19.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,10.6
Cody Zeller,181,182,21.0,2.0,9.0,0.0,1.0,2.0,7.0,4.0,0.0,0.0,2.0,4.0,18.8
Derrick Jr.,182,183,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0
Jon Leuer,183,184,13.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,6.4
Tyler Lydon,184,185,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.9
TomÃ¡Â SatoranskÃ½,185,186,21.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,7.5
Troy Jr.,186,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Ed Davis,188,189,13.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,11.0
Doug McDermott,189,190,13.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.7
Kevin Huerter,190,191,30.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,3.0,13.9
E'Twaun Moore,191,192,27.0,1.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,9.8
Buddy Hield,192,193,26.0,4.0,18.0,3.0,3.0,2.0,4.0,1.0,0.0,1.0,3.0,11.0,19.7
Josh Okogie,193,194,14.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,7.0
Bam Adebayo,194,195,17.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.6
Jerryd Bayless,195,196,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Kaminsky,196,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salah Mejri,197,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chimezie Metu,198,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Nunnally,199,200,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Welsh,200,201,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Scott,201,202,16.0,1.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0
Channing Frye,202,203,17.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,8.4
Cameron Payne,203,204,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Poythress,204,205,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JosÃ© CalderÃ³n,205,206,18.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.7
Dillon Brooks,206,207,14.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.4
Patty Mills,207,208,19.0,0.0,5.0,2.0,3.0,0.0,4.0,3.0,0.0,0.0,2.0,2.0,9.3
Jamal Murray,209,210,27.0,4.0,19.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,9.0,19.0
Matthew Dellavedova,210,211,17.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,5.9
Wayne Selden,211,212,12.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,3.4
Mohamed Bamba,212,213,13.0,1.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0
Sindarius Thornwell,213,214,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
Justin Holiday,214,215,29.0,1.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,12.1
