Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Danny Green,31,32,31.0,8.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,22.0,27.7
Hassan Whiteside,32,33,22.0,6.0,10.0,2.0,2.0,4.0,9.0,1.0,1.0,1.0,1.0,14.0,36.1
Mason Plumlee,33,34,24.0,6.0,9.0,4.0,4.0,2.0,5.0,6.0,1.0,0.0,4.0,16.0,32.4
Jabari Parker,34,35,23.0,6.0,9.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,15.0,30.3
Malik Beasley,35,36,22.0,6.0,11.0,5.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,25.6
Nicolas Batum,36,37,38.0,7.0,15.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,19.0,29.7
Willie Cauley-Stein,37,38,30.0,5.0,9.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,1.0,11.0,38.2
Malcolm Brogdon,38,39,28.0,7.0,13.0,4.0,4.0,2.0,3.0,1.0,1.0,0.0,1.0,19.0,28.5
DeAndre Jordan,39,40,31.0,6.0,10.0,1.0,2.0,4.0,7.0,2.0,1.0,0.0,0.0,13.0,32.2
Terrence Ross,40,41,33.0,6.0,14.0,1.0,1.0,2.0,4.0,4.0,1.0,0.0,1.0,16.0,31.2
Mike Conley,42,43,34.0,6.0,15.0,2.0,3.0,0.0,6.0,9.0,2.0,1.0,4.0,16.0,41.7
Bobby Portis,43,44,33.0,9.0,20.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,1.0,18.0,36.5
Eric Gordon,44,45,36.0,8.0,22.0,6.0,6.0,0.0,2.0,0.0,3.0,1.0,2.0,24.0,36.4
Monte Morris,45,46,25.0,7.0,11.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,17.0,22.1
Will Barton,46,47,26.0,5.0,11.0,3.0,3.0,2.0,3.0,5.0,0.0,1.0,1.0,14.0,29.5
Dorian Finney-Smith,47,48,17.0,3.0,4.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,0.0,9.0,27.9
Khris Middleton,48,49,33.0,6.0,12.0,1.0,1.0,0.0,5.0,4.0,1.0,0.0,1.0,15.0,29.0
Michael Kidd-Gilchrist,49,50,25.0,6.0,11.0,4.0,7.0,4.0,3.0,2.0,2.0,0.0,2.0,16.0,31.4
Maxi Kleber,50,51,21.0,4.0,7.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,12.0,32.1
Jamal Murray,51,52,23.0,5.0,9.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,13.0,22.9
Derrick Jr.,52,53,23.0,6.0,11.0,1.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,14.0,27.8
Dennis Jr.,53,54,36.0,8.0,14.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,3.0,19.0,25.9
Eric Bledsoe,54,55,30.0,7.0,16.0,4.0,5.0,0.0,4.0,3.0,1.0,1.0,2.0,18.0,31.3
Lauri Markkanen,55,56,31.0,4.0,13.0,2.0,2.0,3.0,5.0,0.0,1.0,3.0,0.0,13.0,34.6
Marvin Williams,56,57,34.0,5.0,9.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,2.0,13.0,26.6
De'Aaron Fox,57,58,35.0,8.0,17.0,5.0,5.0,0.0,6.0,5.0,1.0,0.0,7.0,22.0,32.7
Shabazz Napier,58,59,28.0,3.0,13.0,11.0,12.0,1.0,1.0,2.0,1.0,0.0,2.0,18.0,24.4
Ante ÂiÂic,59,60,26.0,4.0,7.0,3.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,11.0,28.3
Kyle Korver,60,61,26.0,6.0,13.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,16.0,24.0
Austin Rivers,61,62,36.0,6.0,14.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,1.0,13.0,33.0
Alec Burks,63,64,29.0,5.0,9.0,1.0,2.0,1.0,6.0,3.0,1.0,0.0,3.0,13.0,25.9
JaMychal Green,64,65,30.0,4.0,9.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,14.0,24.3
Allonzo Trier,65,66,23.0,4.0,6.0,3.0,4.0,0.0,1.0,2.0,2.0,0.0,2.0,13.0,21.2
Derrick Favors,66,67,22.0,5.0,9.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,13.0,23.2
Mohamed Bamba,67,68,16.0,3.0,5.0,0.0,0.0,2.0,7.0,2.0,0.0,3.0,1.0,6.0,27.8
Josh Jackson,68,69,29.0,5.0,14.0,6.0,7.0,0.0,3.0,2.0,1.0,2.0,2.0,17.0,30.6
Marvin III,69,70,28.0,6.0,15.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,2.0,14.0,30.3
Dragan Bender,70,71,31.0,6.0,11.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,2.0,14.0,24.0
Rondae Hollis-Jefferson,71,72,23.0,4.0,10.0,2.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0,10.0,24.9
Joe Ingles,72,73,32.0,3.0,11.0,4.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,12.0,27.6
Reggie Jackson,73,74,35.0,4.0,14.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,1.0,12.0,28.1
TomÃ¡Â SatoranskÃ½,74,75,35.0,3.0,8.0,2.0,2.0,0.0,3.0,8.0,1.0,0.0,2.0,9.0,25.6
Luol Deng,75,76,21.0,1.0,2.0,4.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,6.0,15.6
Norman Powell,76,77,19.0,4.0,8.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,10.0,18.9
Kyle Lowry,77,78,38.0,2.0,9.0,4.0,4.0,0.0,4.0,11.0,1.0,0.0,4.0,9.0,29.3
Lance Thomas,78,79,25.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,6.0,21.6
Bam Adebayo,79,80,25.0,2.0,4.0,4.0,6.0,3.0,5.0,1.0,2.0,0.0,2.0,8.0,23.1
Torrey Craig,80,81,21.0,3.0,5.0,2.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,8.0,19.7
Gorgui Dieng,81,82,11.0,4.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,14.3
Kris Dunn,82,83,36.0,4.0,14.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,3.0,9.0,37.8
Rodney Hood,84,85,29.0,4.0,9.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,10.0,19.6
Serge Ibaka,85,86,31.0,5.0,10.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,3.0,12.0,25.8
Thomas Bryant,86,87,20.0,5.0,8.0,1.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,11.0,18.7
Jaren Jr.,87,88,26.0,3.0,8.0,5.0,6.0,2.0,1.0,1.0,0.0,1.0,0.0,11.0,19.1
Andrew Wiggins,88,89,37.0,8.0,26.0,4.0,7.0,3.0,8.0,3.0,1.0,1.0,5.0,21.0,39.7
Gary Harris,89,90,20.0,3.0,9.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,10.0,20.1
Trey Lyles,90,91,22.0,5.0,13.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,12.0,21.2
Joakim Noah,91,92,20.0,1.0,4.0,5.0,6.0,3.0,4.0,0.0,1.0,0.0,1.0,7.0,17.4
Ian Mahinmi,92,93,15.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,6.0,19.1
Dwight Powell,93,94,20.0,4.0,6.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,17.7
Sterling Brown,94,95,22.0,2.0,5.0,5.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,9.0,14.6
Jonathan Isaac,95,96,21.0,4.0,9.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,8.0,19.1
Jerome Robinson,96,97,17.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,13.4
Tyler Johnson,97,98,30.0,4.0,9.0,0.0,2.0,0.0,2.0,6.0,2.0,0.0,2.0,9.0,24.4
Collin Sexton,98,99,26.0,4.0,13.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,13.0,18.4
Kelly Jr.,99,100,31.0,5.0,14.0,2.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,13.0,26.1
Chandler Hutchison,100,101,41.0,5.0,15.0,1.0,2.0,1.0,11.0,2.0,1.0,0.0,1.0,12.0,31.4
Mitchell Robinson,101,102,15.0,3.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,6.0,22.8
James Johnson,102,103,23.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,5.0,16.4
Bruce Brown,104,105,17.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,12.4
Dwyane Wade,105,106,28.0,5.0,14.0,2.0,2.0,1.0,5.0,3.0,0.0,0.0,3.0,13.0,21.7
James Ennis,106,107,27.0,2.0,4.0,1.0,1.0,3.0,5.0,0.0,2.0,0.0,1.0,5.0,19.6
Trevor Ariza,107,108,34.0,1.0,6.0,3.0,4.0,1.0,6.0,4.0,1.0,0.0,1.0,6.0,22.4
Langston Galloway,108,109,13.0,2.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,15.5
Avery Bradley,109,110,35.0,5.0,12.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,11.0,21.0
Jeremy Lamb,110,111,29.0,5.0,18.0,5.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,16.0,22.3
Royce O'Neale,111,112,23.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,5.0,16.4
Jerryd Bayless,112,113,40.0,4.0,14.0,0.0,0.0,0.0,8.0,5.0,1.0,1.0,3.0,11.0,31.1
Frank Ntilikina,113,114,18.0,2.0,5.0,0.0,0.0,1.0,3.0,5.0,2.0,1.0,1.0,4.0,24.3
Justin Holiday,114,115,21.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,3.0,17.6
Mikal Bridges,115,116,35.0,2.0,6.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,4.0,21.7
Shelvin Mack,116,117,22.0,4.0,8.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,8.0,16.9
Ãlie Okobo,117,118,30.0,3.0,6.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,7.0,15.6
Taj Gibson,118,119,20.0,3.0,5.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,8.0,13.3
Marcin Gortat,119,120,17.0,1.0,3.0,2.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,4.0,16.6
Kemba Walker,120,121,35.0,3.0,12.0,3.0,3.0,1.0,6.0,5.0,0.0,2.0,4.0,10.0,27.9
Bismack Biyombo,121,122,16.0,3.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,6.0,13.9
Reggie Bullock,122,123,32.0,3.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,9.0,15.1
DeMarre Carroll,123,124,24.0,1.0,4.0,5.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,7.0,12.3
Fred VanVleet,125,126,20.0,3.0,9.0,2.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,8.0,16.8
Marc Gasol,126,127,25.0,4.0,9.0,2.0,2.0,1.0,9.0,1.0,0.0,0.0,4.0,11.0,20.5
Willy HernangÃ³mez,127,128,8.0,2.0,3.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,9.6
D'Angelo Russell,128,129,23.0,5.0,11.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,4.0,12.0,17.6
Otto Jr.,129,130,31.0,3.0,12.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,10.0,20.7
Anthony Tolliver,130,131,16.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.6
Jevon Carter,131,132,13.0,2.0,7.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,6.0,14.9
Patrick Beverley,132,133,37.0,1.0,6.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,1.0,2.0,21.7
Tony Snell,133,134,14.0,2.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,13.6
Larry Jr.,134,135,21.0,3.0,8.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,6.0,18.2
Josh Okogie,135,136,27.0,3.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,7.0,15.3
Harrison Barnes,136,137,35.0,2.0,10.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,2.0,9.0,19.3
Devonte' Graham,137,138,21.0,3.0,6.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,10.2
Joe Harris,138,139,27.0,3.0,11.0,2.0,4.0,1.0,6.0,3.0,0.0,0.0,3.0,10.0,19.9
Yogi Ferrell,139,140,12.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,3.0,11.8
Shai Gilgeous-Alexander,140,141,21.0,2.0,6.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,11.5
Miles Bridges,141,142,18.0,2.0,8.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,16.2
Jae Crowder,142,143,25.0,3.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,9.0,14.4
Johnathan Motley,143,144,10.0,2.0,6.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,13.9
Matthew Dellavedova,144,145,21.0,2.0,5.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,4.0,13.1
Zaza Pachulia,146,147,9.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.4
Sam Dekker,147,148,18.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,10.7
Gerald Green,148,149,18.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,12.6
Josh Richardson,149,150,36.0,2.0,7.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,12.0
C.J. Williams,150,151,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.7
Courtney Lee,151,152,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.2
Georges Niang,152,153,10.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,6.8
Jordan Clarkson,153,154,27.0,3.0,11.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,3.0,6.0,21.0
Rodions Kurucs,154,155,17.0,4.0,9.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,8.0,14.1
Montrezl Harrell,155,156,30.0,5.0,11.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,11.0,14.3
Ricky Rubio,156,157,22.0,2.0,10.0,2.0,3.0,1.0,1.0,4.0,1.0,0.0,2.0,6.0,15.4
Jarred Vanderbilt,157,158,3.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,8.1
Tim Jr.,158,159,38.0,2.0,14.0,6.0,9.0,1.0,2.0,0.0,1.0,1.0,0.0,10.0,19.6
Quincy Acy,159,160,16.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,12.5
Damyean Dotson,160,161,22.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,9.0
Jamal Crawford,161,162,20.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,3.0,0.0,11.7
Treveon Graham,162,163,20.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,8.8
Jerian Grant,163,164,19.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,7.2
NenÃª HilÃ¡rio,164,165,6.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,4.6
Greg Monroe,165,166,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
D.J. Augustin,167,168,28.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,5.0,9.8
Jarrett Allen,168,169,19.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,10.2
Deng Adel,169,170,14.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,5.4
Mitch Creek,170,171,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Robin Lopez,171,172,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.9
Jonathon Simmons,172,173,22.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,9.1
Justin Jackson,173,174,12.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,10.2
Garrett Temple,174,175,11.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,6.2
Iman Shumpert,175,176,28.0,0.0,6.0,1.0,2.0,0.0,4.0,5.0,1.0,0.0,1.0,1.0,15.3
Juan HernangÃ³mez,176,177,21.0,1.0,7.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,2.0,14.5
Ryan Arcidiacono,177,178,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0
Luke Kennard,178,179,16.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,8.0
Sindarius Thornwell,179,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pat Connaughton,180,181,12.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.9
Devin Harris,181,182,17.0,1.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,9.0
Troy Daniels,182,183,14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
Jaron Blossomgame,183,184,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Bruno Caboclo,184,185,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.2
Shaquille Harrison,185,186,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick McCaw,186,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dirk Nowitzki,188,189,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.7
OG Anunoby,189,190,10.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Wayne Selden,190,191,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0
D.J. Wilson,191,192,12.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.9
Kelly Olynyk,192,193,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JosÃ© CalderÃ³n,193,194,12.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Harry III,194,195,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stanley Johnson,195,196,22.0,0.0,6.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,11.3
Khyri Thomas,196,197,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodney McGruder,197,198,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Terrell,198,199,12.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.2
Tyler Lydon,199,200,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
George Hill,200,201,14.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.4
Ersan Ilyasova,201,202,9.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.4
Dario Âaric,202,203,17.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2
Kevin Knox,203,204,24.0,2.0,11.0,3.0,4.0,1.0,3.0,0.0,2.0,0.0,4.0,7.0,13.8
Wesley Matthews,204,205,14.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Chasson Randle,205,206,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
C.J. Miles,206,207,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2
Malik Monk,207,208,12.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,5.8
Bogdan Bogdanovic,209,210,19.0,2.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,3.2
Evan Fournier,210,211,28.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,5.7
