Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Willy HernangÃ³mez,19,20,23.0,8.0,12.0,3.0,7.0,3.0,6.0,4.0,1.0,0.0,3.0,19.0,35.8
Tony Parker,21,22,26.0,9.0,16.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,20.0,28.2
Thomas Bryant,22,23,21.0,6.0,8.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,14.0,28.9
Shabazz Napier,23,24,26.0,6.0,14.0,3.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0,18.0,29.1
Russell Westbrook,24,25,37.0,9.0,23.0,2.0,6.0,2.0,13.0,13.0,0.0,1.0,8.0,22.0,54.5
Paul George,25,26,35.0,7.0,18.0,3.0,4.0,1.0,3.0,5.0,2.0,0.0,2.0,20.0,36.3
Domantas Sabonis,26,27,30.0,6.0,14.0,4.0,4.0,2.0,9.0,6.0,0.0,0.0,2.0,16.0,36.2
Bam Adebayo,27,28,26.0,5.0,9.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,12.0,33.2
Thaddeus Young,28,29,32.0,7.0,10.0,0.0,0.0,5.0,4.0,1.0,3.0,0.0,3.0,14.0,32.3
Jerami Grant,29,30,32.0,7.0,11.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,17.0,22.9
Derrick Jr.,30,31,29.0,5.0,9.0,4.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,14.0,26.6
John Collins,31,32,27.0,5.0,6.0,3.0,3.0,3.0,10.0,0.0,0.0,1.0,2.0,13.0,29.6
Kris Dunn,32,33,33.0,8.0,15.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,3.0,16.0,34.3
Delon Wright,33,34,25.0,4.0,8.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,10.0,29.8
D.J. Augustin,34,35,24.0,3.0,6.0,6.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,12.0,22.5
Marcin Gortat,35,36,25.0,4.0,8.0,0.0,0.0,5.0,5.0,6.0,0.0,1.0,0.0,8.0,32.0
Lou Williams,36,37,24.0,4.0,12.0,7.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,17.0,26.8
Bobby Portis,37,38,19.0,6.0,11.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,17.0,22.0
Steven Adams,38,39,31.0,5.0,6.0,2.0,4.0,0.0,8.0,1.0,2.0,0.0,1.0,12.0,28.1
Jeff Green,39,40,33.0,6.0,14.0,2.0,2.0,3.0,3.0,2.0,1.0,0.0,1.0,16.0,28.2
Shai Gilgeous-Alexander,40,41,23.0,6.0,7.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,13.0,20.4
Kyle Lowry,42,43,31.0,4.0,10.0,2.0,2.0,0.0,3.0,8.0,3.0,1.0,4.0,12.0,35.6
Serge Ibaka,43,44,22.0,7.0,9.0,2.0,2.0,1.0,5.0,0.0,0.0,2.0,5.0,18.0,26.2
Pascal Siakam,44,45,26.0,4.0,8.0,4.0,4.0,2.0,8.0,4.0,0.0,0.0,3.0,12.0,27.0
Jared Dudley,45,46,19.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,10.0,19.0
Ian Mahinmi,46,47,24.0,4.0,8.0,1.0,2.0,3.0,7.0,1.0,2.0,2.0,1.0,9.0,33.5
Darren Collison,47,48,24.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,11.0,20.5
Taj Gibson,48,49,26.0,6.0,8.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,2.0,12.0,26.2
Jamal Crawford,49,50,23.0,6.0,10.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,16.0,20.2
Danny Green,50,51,19.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,18.5
Kyle O'Quinn,51,52,17.0,3.0,8.0,3.0,4.0,2.0,5.0,3.0,0.0,4.0,1.0,9.0,32.9
TomÃ¡Â SatoranskÃ½,52,53,28.0,5.0,10.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,15.0,19.4
Fred VanVleet,53,54,34.0,3.0,10.0,5.0,6.0,0.0,2.0,8.0,0.0,0.0,1.0,12.0,25.4
DeAndre' Bembry,54,55,27.0,7.0,11.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,17.0,20.4
Dewayne Dedmon,55,56,26.0,4.0,8.0,1.0,1.0,2.0,9.0,1.0,0.0,1.0,0.0,9.0,26.7
Montrezl Harrell,56,57,22.0,3.0,7.0,3.0,5.0,1.0,7.0,1.0,1.0,2.0,1.0,9.0,28.1
Dwyane Wade,57,58,22.0,3.0,8.0,4.0,7.0,0.0,4.0,3.0,1.0,1.0,1.0,11.0,25.3
Trae Young,58,59,30.0,6.0,14.0,4.0,6.0,0.0,2.0,2.0,1.0,0.0,4.0,19.0,23.4
Daniel Hamilton,59,60,23.0,4.0,9.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,2.0,9.0,25.6
Ed Davis,60,61,24.0,3.0,4.0,1.0,2.0,2.0,11.0,1.0,0.0,0.0,0.0,7.0,24.1
Lance Stephenson,61,62,27.0,5.0,11.0,4.0,10.0,1.0,4.0,6.0,0.0,0.0,2.0,14.0,27.0
Lauri Markkanen,63,64,33.0,5.0,11.0,3.0,4.0,0.0,6.0,0.0,1.0,1.0,2.0,14.0,25.2
Tyson Chandler,64,65,22.0,2.0,4.0,2.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,6.0,19.5
Nicolas Batum,65,66,35.0,3.0,7.0,2.0,2.0,0.0,4.0,3.0,3.0,0.0,1.0,8.0,25.3
Devonte' Graham,66,67,20.0,2.0,4.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,2.0,8.0,18.6
Greg Monroe,67,68,21.0,4.0,11.0,3.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,11.0,24.8
Sam Dekker,68,69,16.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,6.0,17.6
Mohamed Bamba,69,70,13.0,3.0,4.0,2.0,3.0,3.0,7.0,0.0,0.0,2.0,3.0,8.0,23.0
Tyus Jones,70,71,19.0,1.0,6.0,1.0,1.0,0.0,2.0,6.0,4.0,0.0,0.0,3.0,26.4
Chasson Randle,71,72,17.0,2.0,4.0,3.0,3.0,1.0,3.0,4.0,0.0,0.0,1.0,7.0,16.8
Aaron Gordon,72,73,36.0,5.0,17.0,5.0,8.0,0.0,5.0,1.0,1.0,1.0,2.0,17.0,28.5
Victor Oladipo,73,74,34.0,6.0,15.0,4.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,16.0,20.9
Vince Carter,74,75,19.0,3.0,6.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,8.0,19.4
Bismack Biyombo,75,76,21.0,2.0,6.0,2.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,6.0,19.1
Evan Fournier,76,77,30.0,5.0,11.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,12.0,17.6
Kevin Huerter,77,78,36.0,4.0,16.0,0.0,0.0,2.0,6.0,7.0,2.0,0.0,3.0,10.0,33.1
Abdel Nader,78,79,14.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,12.0
Josh Richardson,79,80,28.0,4.0,11.0,3.0,4.0,0.0,3.0,4.0,0.0,0.0,1.0,11.0,19.6
Ivica Zubac,80,81,18.0,3.0,6.0,3.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,9.0,16.6
Isaiah Briscoe,81,82,1.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.7
James Johnson,82,83,18.0,3.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,7.0,16.3
Spencer Dinwiddie,84,85,25.0,3.0,6.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,7.0,15.5
Wendell Jr.,85,86,22.0,2.0,5.0,2.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,6.0,22.1
Terrence Ross,86,87,26.0,2.0,8.0,3.0,3.0,1.0,4.0,3.0,1.0,1.0,1.0,8.0,23.5
Josh Hart,87,88,25.0,3.0,12.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,10.0,20.4
Richaun Holmes,88,89,16.0,2.0,3.0,2.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,6.0,14.1
Danilo Gallinari,89,90,32.0,5.0,16.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0,22.0
Justise Winslow,90,91,30.0,6.0,16.0,0.0,3.0,1.0,4.0,3.0,1.0,0.0,2.0,13.0,24.5
Michael Beasley,91,92,20.0,5.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,5.0,11.0,19.5
Terrance Ferguson,92,93,33.0,1.0,4.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,5.0,16.1
Wesley Iwundu,93,94,19.0,3.0,6.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,13.1
De'Anthony Melton,94,95,26.0,2.0,4.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,2.0,5.0,20.4
Mikal Bridges,95,96,30.0,1.0,6.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,5.0,19.1
Rodions Kurucs,96,97,19.0,2.0,6.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,6.0,15.5
OG Anunoby,97,98,24.0,2.0,7.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,17.5
Robin Lopez,98,99,13.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.0,10.4
Ryan Arcidiacono,99,100,19.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,13.1
Kentavious Caldwell-Pope,100,101,22.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,11.5
Johnathan Motley,101,102,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2
Gorgui Dieng,102,103,12.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,12.8
Chandler Hutchison,104,105,22.0,4.0,10.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,13.3
Cory Joseph,105,106,27.0,3.0,11.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,9.0,18.8
Brandon Ingram,106,107,25.0,5.0,16.0,3.0,5.0,2.0,3.0,1.0,0.0,2.0,3.0,13.0,23.5
Michael Kidd-Gilchrist,107,108,15.0,3.0,5.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,7.0,12.4
Dario Âaric,108,109,21.0,2.0,5.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,9.2
Cristiano FelÃ­cio,109,110,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.7
Devin Booker,110,111,12.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,9.5
Avery Bradley,111,112,25.0,3.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,12.4
Chris Boucher,112,113,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
Jerian Grant,113,114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
Rodney McGruder,114,115,22.0,1.0,6.0,1.0,3.0,2.0,1.0,5.0,0.0,1.0,1.0,3.0,16.1
Trevor Ariza,115,116,32.0,1.0,9.0,2.0,2.0,0.0,7.0,4.0,1.0,1.0,2.0,4.0,22.4
Nerlens Noel,116,117,16.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,9.8
TJ Leaf,117,118,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Patrick Beverley,118,119,25.0,1.0,3.0,0.0,2.0,1.0,4.0,2.0,0.0,1.0,1.0,3.0,14.0
Kelly Olynyk,119,120,22.0,3.0,10.0,1.0,3.0,1.0,5.0,1.0,0.0,0.0,3.0,9.0,14.7
Sviatoslav Mykhailiuk,120,121,15.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0
Kelly Jr.,121,122,17.0,2.0,6.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,8.9
Jonathon Simmons,122,123,21.0,2.0,10.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,4.0,14.4
Patrick Patterson,123,124,15.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,9.8
Malik Monk,125,126,16.0,2.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,10.1
Alex Len,126,127,19.0,2.0,8.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,4.0,14.4
Ãlie Okobo,127,128,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0
JaVale McGee,128,129,15.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,9.9
Justin Anderson,129,130,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Moritz Wagner,130,131,18.0,3.0,10.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,8.0,15.0
Tyrone Wallace,131,132,13.0,1.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,9.1
Lorenzo Brown,132,133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Dennis SchrÃ¶der,133,134,16.0,3.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,8.2
Doug McDermott,134,135,17.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.5
Wayne Selden,135,136,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5
Tyler Johnson,136,137,17.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,17.6
Mike Scott,137,138,7.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,5.8
Ron Baker,138,139,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lonzo Ball,139,140,22.0,0.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,12.2
Khem Birch,140,141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Isaac Bonga,141,142,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Troy Jr.,142,143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Holiday,143,144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TimothÃ© Luwawu-Cabarrot,144,145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarell Martin,146,147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sindarius Thornwell,147,148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Bridges,148,149,12.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.4
Shaquille Harrison,149,150,20.0,0.0,7.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,13.1
Tyler Dorsey,150,151,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0
Treveon Graham,151,152,15.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0
Omari Spellman,152,153,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hassan Whiteside,153,154,20.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,2.0,12.8
Antonio Blakeney,154,155,12.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.7
Hamidou Diallo,155,156,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
Jared Terrell,156,157,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Anthony Tolliver,157,158,24.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.2
Jonathan Isaac,158,159,26.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,8.2
Joe Harris,159,160,20.0,1.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0,8.6
Tyreke Evans,160,161,15.0,2.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.2
