Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Johnathan Motley,48,49,15.0,2.0,5.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,12.6
Derrick Rose,49,50,23.0,3.0,9.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,6.0,16.7
Al-Farouq Aminu,50,51,30.0,1.0,7.0,2.0,4.0,2.0,11.0,4.0,0.0,0.0,0.0,4.0,25.6
Dorian Finney-Smith,51,52,21.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,5.0,13.3
Meyers Leonard,52,53,16.0,3.0,5.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,9.7
Dirk Nowitzki,53,54,10.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,12.2
Mikal Bridges,54,55,28.0,3.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,19.0
TJ Warren,55,56,16.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,7.2
De'Anthony Melton,56,57,22.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,4.0,14.7
Jerome Robinson,57,58,9.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,9.9
Danny Green,58,59,22.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,15.9
Nerlens Noel,59,60,11.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,12.6
Kosta Koufos,60,61,5.0,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,9.4
Jared Terrell,61,62,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.5
Wesley Matthews,63,64,32.0,3.0,9.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,11.7
Dario Âaric,64,65,16.0,2.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,14.3
C.J. Williams,65,66,5.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.7
Anthony Tolliver,66,67,19.0,1.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,10.5
Mike Scott,67,68,9.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.2
Evan Turner,68,69,17.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,4.0,5.9
Jake Layman,69,70,17.0,2.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,9.1
Dwight Powell,70,71,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Keita Bates-Diop,71,72,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.4
Sindarius Thornwell,72,73,7.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.2
Tyrone Wallace,73,74,9.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.2
Luol Deng,74,75,14.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,9.0
Shai Gilgeous-Alexander,75,76,20.0,4.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,13.7
Maxi Kleber,76,77,14.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,8.7
Marcin Gortat,77,78,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4
Frank Mason,78,79,9.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,7.5
Seth Curry,79,80,12.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2
Justin Jackson,80,81,17.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.5
Jamal Crawford,81,82,21.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.2
Patrick McCaw,82,83,7.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.1
Jalen Brunson,84,85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malachi Richardson,85,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Harkless,86,87,17.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,8.1
Abdel Nader,87,88,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Loyd,88,89,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gorgui Dieng,89,90,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.6
Greg Monroe,90,91,11.0,0.0,4.0,0.0,4.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,10.3
Ãlie Okobo,91,92,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
