Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Reggie Bullock,31,32,27.0,4.0,6.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,13.0,21.9
Omri Casspi,32,33,24.0,4.0,6.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,12.0,22.6
Evan Turner,33,34,26.0,5.0,11.0,3.0,3.0,1.0,1.0,4.0,1.0,0.0,1.0,14.0,24.4
Brad Wanamaker,34,35,25.0,4.0,11.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,1.0,13.0,27.6
Harry III,35,36,18.0,6.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,12.0,21.8
Willie Cauley-Stein,36,37,29.0,4.0,10.0,4.0,4.0,2.0,6.0,3.0,2.0,0.0,3.0,12.0,29.1
Kyle Korver,37,38,32.0,5.0,14.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,19.0,20.9
Blake Griffin,38,39,35.0,7.0,17.0,2.0,2.0,0.0,4.0,4.0,1.0,1.0,4.0,19.0,31.8
Joe Harris,39,40,34.0,4.0,10.0,4.0,4.0,0.0,8.0,3.0,1.0,0.0,3.0,13.0,27.1
Joe Ingles,40,41,29.0,3.0,10.0,5.0,6.0,3.0,1.0,8.0,0.0,0.0,4.0,13.0,25.8
Patrick Beverley,42,43,24.0,1.0,3.0,0.0,0.0,2.0,9.0,7.0,0.0,3.0,2.0,3.0,33.7
Elfrid Payton,43,44,29.0,5.0,10.0,0.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,11.0,22.7
Miles Bridges,44,45,18.0,4.0,5.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,8.0,16.7
Gerald Green,45,46,30.0,5.0,13.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,2.0,14.0,28.2
Jake Layman,46,47,22.0,6.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,15.6
Daniel Theis,47,48,18.0,1.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,5.0,21.8
Austin Rivers,48,49,38.0,4.0,12.0,1.0,2.0,0.0,0.0,6.0,3.0,0.0,1.0,11.0,28.0
Davis Bertans,49,50,28.0,3.0,6.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,1.0,8.0,23.2
Bismack Biyombo,50,51,21.0,2.0,4.0,5.0,7.0,2.0,4.0,1.0,1.0,1.0,1.0,9.0,22.7
Danuel House,51,52,35.0,6.0,12.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,15.0,21.3
P.J. Tucker,52,53,31.0,1.0,6.0,2.0,2.0,0.0,4.0,5.0,3.0,0.0,0.0,5.0,26.3
Willy HernangÃ³mez,53,54,13.0,4.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,8.0,14.6
Darius Miller,54,55,28.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,6.0,23.1
Luke Kennard,55,56,23.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,10.0,15.0
Gary Clark,56,57,26.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,8.0,16.6
Derrick Favors,57,58,23.0,4.0,9.0,2.0,5.0,3.0,5.0,1.0,1.0,0.0,1.0,10.0,23.1
Jusuf Nurkic,58,59,28.0,3.0,7.0,0.0,1.0,2.0,9.0,5.0,0.0,1.0,1.0,6.0,28.7
Reggie Jackson,59,60,29.0,5.0,15.0,1.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,11.0,26.6
Al Horford,60,61,19.0,3.0,5.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,8.0,15.4
Jaren Jr.,61,62,30.0,5.0,11.0,2.0,3.0,0.0,6.0,1.0,0.0,3.0,2.0,12.0,27.7
Nicolas Batum,63,64,30.0,3.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,7.0,20.1
Justin Jackson,64,65,15.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,15.6
Marvin III,65,66,23.0,6.0,12.0,1.0,5.0,2.0,9.0,1.0,0.0,0.0,1.0,13.0,26.7
Yogi Ferrell,66,67,16.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,12.9
Ish Smith,67,68,18.0,3.0,9.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,8.0,18.2
Avery Bradley,68,69,29.0,3.0,9.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,9.0,16.9
Jahlil Okafor,69,70,9.0,3.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,14.7
DeMarre Carroll,70,71,32.0,2.0,15.0,5.0,6.0,2.0,12.0,2.0,0.0,1.0,1.0,10.0,31.8
JaMychal Green,71,72,21.0,4.0,7.0,0.0,2.0,0.0,4.0,3.0,1.0,0.0,2.0,9.0,19.3
Tyrone Wallace,72,73,19.0,2.0,6.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,5.0,15.5
Jevon Carter,73,74,14.0,2.0,6.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,12.2
Marcin Gortat,74,75,14.0,3.0,5.0,1.0,3.0,1.0,5.0,0.0,0.0,1.0,1.0,7.0,16.2
E'Twaun Moore,75,76,29.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,15.3
DeMar DeRozan,76,77,39.0,7.0,15.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,6.0,14.0,24.5
Ed Davis,77,78,14.0,3.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,6.0,13.4
Joakim Noah,78,79,11.0,1.0,3.0,0.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,2.0,15.4
Grayson Allen,79,80,19.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,13.7
Nemanja Bjelica,80,81,21.0,2.0,7.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,4.0,19.2
Patty Mills,81,82,23.0,6.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,14.0,16.9
Tony Parker,83,84,19.0,4.0,12.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,8.0,17.6
Mike Scott,84,85,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,8.7
Stanley Johnson,85,86,12.0,1.0,5.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,3.0,15.3
Frank Jackson,86,87,14.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,7.2
Bruce Brown,87,88,14.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,9.1
Terry Rozier,88,89,25.0,3.0,12.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,7.0,19.3
Spencer Dinwiddie,89,90,27.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,8.0,12.2
Michael Kidd-Gilchrist,90,91,25.0,1.0,5.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,3.0,14.9
Guerschon Yabusele,91,92,12.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,12.9
Pau Gasol,92,93,10.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,9.1
NenÃª HilÃ¡rio,93,94,13.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.6
Seth Curry,94,95,20.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,9.2
Iman Shumpert,95,96,23.0,2.0,9.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,16.1
Zach Collins,96,97,21.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,12.8
Bryn Forbes,97,98,36.0,3.0,12.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,2.0,7.0,19.7
Georges Niang,98,99,8.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,7.1
Royce O'Neale,99,100,26.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,10.4
Jakob PÃ¶ltl,100,101,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0
Jon Leuer,101,102,12.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,11.7
James Ennis,102,103,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.2
Devonte' Graham,104,105,10.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
Isaiah Hartenstein,105,106,6.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.3
Langston Galloway,106,107,21.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,8.9
Gordon Hayward,107,108,24.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,9.3
Marc Gasol,108,109,24.0,2.0,5.0,1.0,4.0,3.0,4.0,4.0,0.0,1.0,7.0,5.0,15.4
Robert III,109,110,9.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,8.4
Yuta Watanabe,110,111,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.2
Khyri Thomas,111,112,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0
Drew Eubanks,112,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Morris,113,114,24.0,3.0,11.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,8.0,12.2
Semi Ojeleye,114,115,11.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.1
Nik Stauskas,115,116,7.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2
Quincy Pondexter,116,117,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Dante Cunningham,117,118,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquese Chriss,118,119,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.4
Malik Monk,119,120,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.2
CJ McCollum,120,121,30.0,2.0,14.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,3.0,6.0,14.7
Justin Holiday,121,122,13.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.2
Shai Gilgeous-Alexander,122,123,12.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0
Nikola Mirotic,123,124,17.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.9
Treveon Graham,125,126,26.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.3
Jae Crowder,126,127,28.0,0.0,6.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,5.5
