Name,Unnamed: 0,Unnamed: 0.1,MP,FG,FGA,FT,FTA,ORB,DRB,AST,STL,BLK,TOV,PTS,FPTS
Dante Cunningham,223,224,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Tony Parker,224,225,11.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0
Derrick Jr.,225,226,17.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,9.6
Kyle Korver,226,227,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
Thon Maker,227,228,14.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.6
Davis Bertans,228,229,15.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.8
Tyrone Wallace,230,231,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2
Daniel Theis,231,232,10.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0
Dion Waiters,232,233,23.0,1.0,6.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,6.6
Malik Monk,233,234,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
Stanley Johnson,234,235,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.8
Seth Curry,235,236,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0
Kent Bazemore,236,237,14.0,0.0,12.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,12.0
Rodney Hood,237,238,19.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2
Caris LeVert,238,239,20.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.4
